,STATION,DATE,TIME,ENTRIES,EXITS
1415,GUN HILL RD,04/17/2019,0,-2868545098.0,-3237452418.0
1457,HOYT ST,04/17/2019,0,-7620497.0,4470346.0
1499,INTERVALE AV,04/17/2019,0,-1324847961.0,-1058543086.0
1541,JACKSON AV,04/17/2019,0,110207218.0,-18046674.0
1583,NEREID AV,04/17/2019,0,3337670.0,-4235490.0
1625,NEVINS ST,04/17/2019,0,-104492830.0,28417007.0
1667,NEWKIRK AV,04/17/2019,0,31849107.0,14458352.0
1709,PARK PLACE,04/17/2019,0,-17783138.0,-20818322.0
1751,PELHAM PKWY,04/17/2019,0,322653310.0,-13194038.0
1793,PRESIDENT ST,04/17/2019,0,6804464.0,9038604.0
1835,PROSPECT AV,04/17/2019,0,-343650537.0,-2425435.0
1877,SIMPSON ST,04/17/2019,0,805433345.0,495893754.0
1919,STERLING ST,04/17/2019,0,-7951922.0,4766788.0
1961,TIMES SQ-42 ST,04/17/2019,0,5039356345.0,4060913805.0
2003,WAKEFIELD/241,04/17/2019,0,4037153.0,12711086.0
2045,WALL ST,04/17/2019,0,-5747740940.0,-4477381359.0
2087,WEST FARMS SQ,04/17/2019,0,419527705.0,50550671.0
2129,WINTHROP ST,04/17/2019,0,-85400643.0,-91644145.0
2171,WORLD TRADE CTR,04/17/2019,0,1156029706.0,1767840362.0
25,116 ST,04/17/2019,1,483068.0,9553183.0
67,125 ST,04/17/2019,1,917338704.0,-667096130.0
115,14 ST,04/17/2019,1,2172552483.0,2032763106.0
157,149/GRAND CONC,04/17/2019,1,-2208334273.0,-1171458267.0
199,174 ST,04/17/2019,1,-1497220429.0,-1731017129.0
241,219 ST,04/17/2019,1,-292935061.0,5599054.0
283,225 ST,04/17/2019,1,1257330192.0,349057784.0
325,233 ST,04/17/2019,1,87419090.0,-1440713.0
367,3 AV-149 ST,04/17/2019,1,3215912938.0,2746983955.0
409,34 ST-PENN STA,04/17/2019,1,2074794859.0,2466862857.0
451,42 ST-PORT AUTH,04/17/2019,1,2432669455.0,2800396106.0
493,6 AV,04/17/2019,1,-949455798.0,-1259942760.0
535,72 ST,04/17/2019,1,-4082474722.0,-1551718992.0
577,96 ST,04/17/2019,1,-1065548972.0,-1098785143.0
619,ALLERTON AV,04/17/2019,1,-3497112944.0,-4657016585.0
661,ATL AV-BARCLAY,04/17/2019,1,761645046.0,163543305.0
703,BERGEN ST,04/17/2019,1,-14861330.0,9783304.0
745,BEVERLY RD,04/17/2019,1,-838262575.0,-259405697.0
787,BOROUGH HALL,04/17/2019,1,193871088.0,57144364.0
828,BOTANIC GARDEN,04/17/2019,1,-77802017.0,-15338871.0
870,BRONX PARK EAST,04/17/2019,1,785111952.0,366726684.0
912,BURKE AV,04/17/2019,1,-984493878.0,-435004161.0
954,CENTRAL PK N110,04/17/2019,1,363858116.0,261488005.0
996,CHAMBERS ST,04/17/2019,1,3757249487.0,2348463519.0
1038,CHURCH AV,04/17/2019,1,-3059868000.0,-1014499087.0
1080,CLARK ST,04/17/2019,1,-1044907948.0,-1573542111.0
1122,E 180 ST,04/17/2019,1,6176905.0,-884236.0
1164,EASTN PKWY-MUSM,04/17/2019,1,-12176511.0,1120822.0
1206,FLATBUSH AV-B.C,04/17/2019,1,2918348645.0,2131798413.0
1248,FRANKLIN AV,04/17/2019,1,-2322270065.0,57785564.0
1290,FREEMAN ST,04/17/2019,1,-258511562.0,-2172096986.0
1332,FULTON ST,04/17/2019,1,4071226534.0,4296274152.0
1374,GRAND ARMY PLAZ,04/17/2019,1,-4175394550.0,-4290838573.0
1416,GUN HILL RD,04/17/2019,1,1306844752.0,1053383659.0
1458,HOYT ST,04/17/2019,1,-1314465513.0,-1048913431.0
1500,INTERVALE AV,04/17/2019,1,-10382725.0,-9630514.0
1542,JACKSON AV,04/17/2019,1,120588999.0,-8416564.0
1584,NEREID AV,04/17/2019,1,-117251264.0,4180746.0
1626,NEVINS ST,04/17/2019,1,12758469.0,24236280.0
1668,NEWKIRK AV,04/17/2019,1,19090814.0,-9777807.0
1710,PARK PLACE,04/17/2019,1,-36875004.0,-11041401.0
1752,PELHAM PKWY,04/17/2019,1,359528273.0,-2153186.0
1794,PRESIDENT ST,04/17/2019,1,-352723934.0,11191914.0
1836,PROSPECT AV,04/17/2019,1,9073078.0,-13617566.0
1878,SIMPSON ST,04/17/2019,1,796360217.0,509510559.0
1920,STERLING ST,04/17/2019,1,-804312352.0,-504743863.0
1962,TIMES SQ-42 ST,04/17/2019,1,5843671339.0,4565658479.0
2004,WAKEFIELD/241,04/17/2019,1,-5839631508.0,-4552947187.0
2046,WALL ST,04/17/2019,1,91856015.0,75546688.0
2088,WEST FARMS SQ,04/17/2019,1,327671738.0,-24996418.0
2130,WINTHROP ST,04/17/2019,1,-413074428.0,-66648721.0
2172,WORLD TRADE CTR,04/17/2019,1,1569104039.0,1834488641.0
26,116 ST,04/17/2019,2,-1541479767.0,-1819999670.0
68,125 ST,04/17/2019,2,3286572561.0,1534449928.0
116,14 ST,04/17/2019,2,-313404182.0,874927674.0
158,149/GRAND CONC,04/17/2019,2,-1894926832.0,-2046382115.0
200,174 ST,04/17/2019,2,397709123.0,315366316.0
242,219 ST,04/17/2019,2,-690641365.0,-309766755.0
284,225 ST,04/17/2019,2,1947975129.0,658824746.0
326,233 ST,04/17/2019,2,-1860551922.0,-660265206.0
368,3 AV-149 ST,04/17/2019,2,5076470070.0,3407249953.0
410,34 ST-PENN STA,04/17/2019,2,-1239913077.0,1398892970.0
452,42 ST-PORT AUTH,04/17/2019,2,5434358342.0,3740793798.0
494,6 AV,04/17/2019,2,-6383798501.0,-5000726017.0
536,72 ST,04/17/2019,2,2301330129.0,3449010321.0
578,96 ST,04/17/2019,2,-3245914588.0,-4473205582.0
620,ALLERTON AV,04/17/2019,2,-100254921.0,-104178872.0
662,ATL AV-BARCLAY,04/17/2019,2,891892177.0,272772009.0
704,BERGEN ST,04/17/2019,2,-906747387.0,-262985177.0
746,BEVERLY RD,04/17/2019,2,68486281.0,3579159.0
788,BOROUGH HALL,04/17/2019,2,125388272.0,53568076.0
829,BOTANIC GARDEN,04/17/2019,2,-203188085.0,-68903520.0
871,BRONX PARK EAST,04/17/2019,2,988301334.0,435630866.0
913,BURKE AV,04/17/2019,2,-984492262.0,-435004033.0
955,CENTRAL PK N110,04/17/2019,2,363859512.0,261489018.0
997,CHAMBERS ST,04/17/2019,2,5945092778.0,4128746821.0
1039,CHURCH AV,04/17/2019,2,-3059864293.0,-1014498939.0
1081,CLARK ST,04/17/2019,2,-1044907609.0,-1573541923.0
1123,E 180 ST,04/17/2019,2,6180282.0,-883495.0
1165,EASTN PKWY-MUSM,04/17/2019,2,-12176076.0,1120828.0
1207,FLATBUSH AV-B.C,04/17/2019,2,2918356128.0,2131799441.0
1249,FRANKLIN AV,04/17/2019,2,-1706244150.0,2273212282.0
1291,FREEMAN ST,04/17/2019,2,-436227834.0,-2190084088.0
1333,FULTON ST,04/17/2019,2,3847022548.0,4262772538.0
1375,GRAND ARMY PLAZ,04/17/2019,2,-4221892270.0,-4306386969.0
1417,GUN HILL RD,04/17/2019,2,1306847256.0,1053385272.0
1459,HOYT ST,04/17/2019,2,-1314465360.0,-1048912761.0
1501,INTERVALE AV,04/17/2019,2,-10381715.0,-9629922.0
1543,JACKSON AV,04/17/2019,2,120590885.0,-8416470.0
1585,NEREID AV,04/17/2019,2,-117249628.0,4180940.0
1627,NEVINS ST,04/17/2019,2,12759340.0,24237848.0
1669,NEWKIRK AV,04/17/2019,2,19094446.0,-9777454.0
1711,PARK PLACE,04/17/2019,2,-36875146.0,-11041080.0
1753,PELHAM PKWY,04/17/2019,2,359531436.0,-2152703.0
1795,PRESIDENT ST,04/17/2019,2,-352723337.0,11192324.0
1837,PROSPECT AV,04/17/2019,2,33145563.0,-10699807.0
1879,SIMPSON ST,04/17/2019,2,796361208.0,509510826.0
1921,STERLING ST,04/17/2019,2,-804311090.0,-504743676.0
1963,TIMES SQ-42 ST,04/17/2019,2,5843676933.0,4565666988.0
2005,WAKEFIELD/241,04/17/2019,2,-5839632235.0,-4552947286.0
2047,WALL ST,04/17/2019,2,137313595.0,120426217.0
2089,WEST FARMS SQ,04/17/2019,2,327673840.0,-24995621.0
2131,WINTHROP ST,04/17/2019,2,-413072284.0,-66648570.0
2173,WORLD TRADE CTR,04/17/2019,2,1569105186.0,1834490423.0
27,116 ST,04/17/2019,3,-1568615337.0,-1824933874.0
69,125 ST,04/17/2019,3,2458820436.0,1152905580.0
117,14 ST,04/17/2019,3,-1114012147.0,498326969.0
159,149/GRAND CONC,04/17/2019,3,-1894925360.0,-2046382482.0
201,174 ST,04/17/2019,3,397708177.0,315366113.0
243,219 ST,04/17/2019,3,-690642108.0,-309767212.0
285,225 ST,04/17/2019,3,1947974280.0,658824579.0
327,233 ST,04/17/2019,3,-1860553008.0,-660265058.0
369,3 AV-149 ST,04/17/2019,3,5076471830.0,3407251293.0
411,34 ST-PENN STA,04/17/2019,3,-3001627351.0,-940363407.0
453,42 ST-PORT AUTH,04/17/2019,3,3672620862.0,1401529286.0
495,6 AV,04/17/2019,3,-6383815457.0,-5000736406.0
537,72 ST,04/17/2019,3,2301338030.0,3449016206.0
579,96 ST,04/17/2019,3,-3366860472.0,-4547782845.0
621,ALLERTON AV,04/17/2019,3,-251195314.0,-183810538.0
663,ATL AV-BARCLAY,04/17/2019,3,855382081.0,262326919.0
705,BERGEN ST,04/17/2019,3,-906751233.0,-262988026.0
747,BEVERLY RD,04/17/2019,3,68487404.0,3579029.0
789,BOROUGH HALL,04/17/2019,3,125396899.0,53576980.0
830,BOTANIC GARDEN,04/17/2019,3,-203189780.0,-68905927.0
872,BRONX PARK EAST,04/17/2019,3,988301589.0,435630447.0
914,BURKE AV,04/17/2019,3,-984492898.0,-435004103.0
956,CENTRAL PK N110,04/17/2019,3,363860751.0,261490453.0
998,CHAMBERS ST,04/17/2019,3,3757257356.0,2348486382.0
1040,CHURCH AV,04/17/2019,3,-5247705372.0,-2794782125.0
1082,CLARK ST,04/17/2019,3,-1044909616.0,-1573541495.0
1124,E 180 ST,04/17/2019,3,6181121.0,-882818.0
1166,EASTN PKWY-MUSM,04/17/2019,3,-12177838.0,1121193.0
1208,FLATBUSH AV-B.C,04/17/2019,3,2918359293.0,2131801248.0
1250,FRANKLIN AV,04/17/2019,3,-2322269272.0,57785260.0
1292,FREEMAN ST,04/17/2019,3,-1052253019.0,-4405510508.0
1334,FULTON ST,04/17/2019,3,4024754505.0,4280780689.0
1376,GRAND ARMY PLAZ,04/17/2019,3,-4175403138.0,-4290872358.0
1418,GUN HILL RD,04/17/2019,3,1306847640.0,1053386180.0
1460,HOYT ST,04/17/2019,3,-1314466241.0,-1048912078.0
1502,INTERVALE AV,04/17/2019,3,-10381455.0,-9630195.0
1544,JACKSON AV,04/17/2019,3,120590886.0,-8416960.0
1586,NEREID AV,04/17/2019,3,-117250988.0,4180930.0
1628,NEVINS ST,04/17/2019,3,12760510.0,24240413.0
1670,NEWKIRK AV,04/17/2019,3,19095144.0,-9778468.0
1712,PARK PLACE,04/17/2019,3,-36878518.0,-11039882.0
1754,PELHAM PKWY,04/17/2019,3,359532915.0,-2152551.0
1796,PRESIDENT ST,04/17/2019,3,-352724821.0,11192671.0
1838,PROSPECT AV,04/17/2019,3,9076098.0,-13617517.0
1880,SIMPSON ST,04/17/2019,3,772289458.0,506593401.0
1922,STERLING ST,04/17/2019,3,-804309794.0,-504743484.0
1964,TIMES SQ-42 ST,04/17/2019,3,5843690441.0,4565705379.0
2006,WAKEFIELD/241,04/17/2019,3,-5839637067.0,-4552955362.0
2048,WALL ST,04/17/2019,3,91858248.0,75563569.0
2090,WEST FARMS SQ,04/17/2019,3,282217475.0,-69874353.0
2132,WINTHROP ST,04/17/2019,3,-413073083.0,-66649122.0
2174,WORLD TRADE CTR,04/17/2019,3,1569106172.0,1834496904.0
28,116 ST,04/17/2019,4,-1540278257.0,-1809331036.0
70,125 ST,04/17/2019,4,2485959040.0,1157841278.0
118,14 ST,04/17/2019,4,-313393294.0,874942531.0
160,149/GRAND CONC,04/17/2019,4,-1894927855.0,-2046391016.0
202,174 ST,04/17/2019,4,397706412.0,315364968.0
244,219 ST,04/17/2019,4,-690642492.0,-309767448.0
286,225 ST,04/17/2019,4,1947974376.0,658824559.0
328,233 ST,04/17/2019,4,-1860552873.0,-660264827.0
370,3 AV-149 ST,04/17/2019,4,5076474885.0,3407252580.0
412,34 ST-PENN STA,04/17/2019,4,-3001615906.0,-940341397.0
454,42 ST-PORT AUTH,04/17/2019,4,5434349337.0,3740801552.0
496,6 AV,04/17/2019,4,-6383837051.0,-5000750866.0
538,72 ST,04/17/2019,4,2301347196.0,3449022621.0
580,96 ST,04/17/2019,4,-3366859407.0,-4547780169.0
622,ALLERTON AV,04/17/2019,4,-130255826.0,-109237154.0
664,ATL AV-BARCLAY,04/17/2019,4,891911654.0,272786500.0
706,BERGEN ST,04/17/2019,4,-900227145.0,-257589355.0
748,BEVERLY RD,04/17/2019,4,68486235.0,3578687.0
790,BOROUGH HALL,04/17/2019,4,125405752.0,53582136.0
831,BOTANIC GARDEN,04/17/2019,4,-203199294.0,-68914390.0
873,BRONX PARK EAST,04/17/2019,4,988301878.0,435630312.0
915,BURKE AV,04/17/2019,4,-984492833.0,-435003882.0
957,CENTRAL PK N110,04/17/2019,4,363862115.0,261492024.0
999,CHAMBERS ST,04/17/2019,4,3757268429.0,2348492188.0
1041,CHURCH AV,04/17/2019,4,-3059869386.0,-1014522178.0
1083,CLARK ST,04/17/2019,4,-1044910695.0,-1573541132.0
1125,E 180 ST,04/17/2019,4,6180574.0,-881718.0
1167,EASTN PKWY-MUSM,04/17/2019,4,-12177819.0,1121446.0
1209,FLATBUSH AV-B.C,04/17/2019,4,2918361461.0,2131802808.0
1251,FRANKLIN AV,04/17/2019,4,-2322270545.0,57784091.0
1293,FREEMAN ST,04/17/2019,4,-436234420.0,-2190083464.0
1335,FULTON ST,04/17/2019,4,4024786842.0,4280795113.0
1377,GRAND ARMY PLAZ,04/17/2019,4,-4175417508.0,-4290893164.0
1419,GUN HILL RD,04/17/2019,4,1306846151.0,1053387769.0
1461,HOYT ST,04/17/2019,4,-1314465480.0,-1048911653.0
1503,INTERVALE AV,04/17/2019,4,-10382186.0,-9631606.0
1545,JACKSON AV,04/17/2019,4,120591692.0,-8417308.0
1587,NEREID AV,04/17/2019,4,-117251413.0,4181091.0
1629,NEVINS ST,04/17/2019,4,12762498.0,24242185.0
1671,NEWKIRK AV,04/17/2019,4,19093485.0,-9779858.0
1713,PARK PLACE,04/17/2019,4,-36879249.0,-11039941.0
1755,PELHAM PKWY,04/17/2019,4,359534858.0,-2153419.0
1797,PRESIDENT ST,04/17/2019,4,-352725419.0,11192965.0
1839,PROSPECT AV,04/17/2019,4,9076307.0,-13617750.0
1881,SIMPSON ST,04/17/2019,4,796359145.0,509511391.0
1923,STERLING ST,04/17/2019,4,-804309418.0,-504743053.0
1965,TIMES SQ-42 ST,04/17/2019,4,5843705357.0,4565726325.0
2007,WAKEFIELD/241,04/17/2019,4,-5839650856.0,-4552992694.0
2049,WALL ST,04/17/2019,4,91862436.0,75566322.0
2091,WEST FARMS SQ,04/17/2019,4,327672864.0,-25011266.0
2133,WINTHROP ST,04/17/2019,4,-413072725.0,-66649776.0
2175,WORLD TRADE CTR,04/17/2019,4,1569109061.0,1834499307.0
29,116 ST,04/17/2019,5,-1568614607.0,-1824939375.0
71,125 ST,04/17/2019,5,2457624106.0,1142238158.0
119,14 ST,04/17/2019,5,-313380609.0,874950302.0
161,149/GRAND CONC,04/17/2019,5,-1894931783.0,-2046395557.0
203,174 ST,04/17/2019,5,397703022.0,315364031.0
245,219 ST,04/17/2019,5,-690643312.0,-309768371.0
287,225 ST,04/17/2019,5,1947974268.0,658824467.0
329,233 ST,04/17/2019,5,-1860552977.0,-660264501.0
371,3 AV-149 ST,04/17/2019,5,5076477562.0,3407254067.0
413,34 ST-PENN STA,04/17/2019,5,-3001600575.0,-940314898.0
455,42 ST-PORT AUTH,04/17/2019,5,5434351724.0,3740806866.0
497,6 AV,04/17/2019,5,-6383853973.0,-5000766903.0
539,72 ST,04/17/2019,5,2301357022.0,3449032303.0
581,96 ST,04/17/2019,5,-3366859447.0,-4547775276.0
623,ALLERTON AV,04/17/2019,5,-130263988.0,-109245221.0
665,ATL AV-BARCLAY,04/17/2019,5,891922606.0,272802195.0
707,BERGEN ST,04/17/2019,5,-906772524.0,-263001308.0
749,BEVERLY RD,04/17/2019,5,68486201.0,3578577.0
791,BOROUGH HALL,04/17/2019,5,125418948.0,53588568.0
832,BOTANIC GARDEN,04/17/2019,5,-203209364.0,-68919038.0
874,BRONX PARK EAST,04/17/2019,5,988301599.0,435630163.0
916,BURKE AV,04/17/2019,5,-984493047.0,-435003712.0
958,CENTRAL PK N110,04/17/2019,5,363863894.0,261494205.0
1000,CHAMBERS ST,04/17/2019,5,3757292902.0,2348498072.0
1042,CHURCH AV,04/17/2019,5,-3059881847.0,-1014528817.0
1084,CLARK ST,04/17/2019,5,-1044910936.0,-1573540507.0
1126,E 180 ST,04/17/2019,5,6180415.0,-879862.0
1168,EASTN PKWY-MUSM,04/17/2019,5,-12177749.0,1120781.0
1210,FLATBUSH AV-B.C,04/17/2019,5,2918362853.0,2131805651.0
1252,FRANKLIN AV,04/17/2019,5,-2322271699.0,57784564.0
1294,FREEMAN ST,04/17/2019,5,-436236295.0,-2190083105.0
1336,FULTON ST,04/17/2019,5,4024820792.0,4280806928.0
1378,GRAND ARMY PLAZ,04/17/2019,5,-4175448967.0,-4290907073.0
1420,GUN HILL RD,04/17/2019,5,1306845861.0,1053390136.0
1462,HOYT ST,04/17/2019,5,-1314463845.0,-1048912079.0
1504,INTERVALE AV,04/17/2019,5,-10383731.0,-9632149.0
1546,JACKSON AV,04/17/2019,5,120591584.0,-8417923.0
1588,NEREID AV,04/17/2019,5,-117252332.0,4181410.0
1630,NEVINS ST,04/17/2019,5,12765615.0,24244939.0
1672,NEWKIRK AV,04/17/2019,5,19091747.0,-9779554.0
1714,PARK PLACE,04/17/2019,5,-36878415.0,-11040982.0
1756,PELHAM PKWY,04/17/2019,5,359535826.0,-2152783.0
1798,PRESIDENT ST,04/17/2019,5,-352726873.0,11194075.0
1840,PROSPECT AV,04/17/2019,5,9076554.0,-13617852.0
1882,SIMPSON ST,04/17/2019,5,796358073.0,509511591.0
1924,STERLING ST,04/17/2019,5,-804309373.0,-504741887.0
1966,TIMES SQ-42 ST,04/17/2019,5,5843748665.0,4565751659.0
2008,WAKEFIELD/241,04/17/2019,5,-5839667401.0,-4553012159.0
2050,WALL ST,04/17/2019,5,91876927.0,75568526.0
2092,WEST FARMS SQ,04/17/2019,5,327669177.0,-25013378.0
2134,WINTHROP ST,04/17/2019,5,-413073514.0,-66650633.0
2176,WORLD TRADE CTR,04/17/2019,5,1569117220.0,1834502664.0
30,116 ST,04/18/2019,0,-1568618407.0,-1824941568.0
72,125 ST,04/18/2019,0,2485958190.0,1157840256.0
120,14 ST,04/18/2019,0,-313377448.0,874951282.0
162,149/GRAND CONC,04/18/2019,0,-1894946000.0,-2046403915.0
204,174 ST,04/18/2019,0,397699219.0,315362278.0
246,219 ST,04/18/2019,0,-690643864.0,-309769585.0
288,225 ST,04/18/2019,0,1947974109.0,658824030.0
330,233 ST,04/18/2019,0,-1860553225.0,-660264704.0
372,3 AV-149 ST,04/18/2019,0,5076477844.0,3407254128.0
414,34 ST-PENN STA,04/18/2019,0,-3001598185.0,-940311141.0
456,42 ST-PORT AUTH,04/18/2019,0,5434341402.0,3740787643.0
498,6 AV,04/18/2019,0,-6383871610.0,-5000795612.0
540,72 ST,04/18/2019,0,2301360502.0,3449033966.0
582,96 ST,04/18/2019,0,-3366866833.0,-4547781176.0
624,ALLERTON AV,04/18/2019,0,-130272716.0,-109257287.0
666,ATL AV-BARCLAY,04/18/2019,0,891926315.0,272806451.0
708,BERGEN ST,04/18/2019,0,-906784353.0,-263017240.0
750,BEVERLY RD,04/18/2019,0,68485618.0,3577381.0
792,BOROUGH HALL,04/18/2019,0,125421749.0,53590049.0
833,BOTANIC GARDEN,04/18/2019,0,-203223270.0,-68925408.0
875,BRONX PARK EAST,04/18/2019,0,988301312.0,435629666.0
917,BURKE AV,04/18/2019,0,-984493262.0,-435003862.0
959,CENTRAL PK N110,04/18/2019,0,363864203.0,261494931.0
1001,CHAMBERS ST,04/18/2019,0,3757297861.0,2348497366.0
1043,CHURCH AV,04/18/2019,0,-3059907952.0,-1014536193.0
1085,CLARK ST,04/18/2019,0,-1044911772.0,-1573540781.0
1127,E 180 ST,04/18/2019,0,6178902.0,-880251.0
1169,EASTN PKWY-MUSM,04/18/2019,0,-12178473.0,1118667.0
1211,FLATBUSH AV-B.C,04/18/2019,0,2918361959.0,2131805389.0
1253,FRANKLIN AV,04/18/2019,0,-2322273432.0,57782621.0
1295,FREEMAN ST,04/18/2019,0,-436238759.0,-2190085694.0
1337,FULTON ST,04/18/2019,0,4024825247.0,4280808637.0
1379,GRAND ARMY PLAZ,04/18/2019,0,-4175483478.0,-4290919625.0
1421,GUN HILL RD,04/18/2019,0,1306844390.0,1053390032.0
1463,HOYT ST,04/18/2019,0,-1314464119.0,-1048914426.0
1505,INTERVALE AV,04/18/2019,0,-10386934.0,-9633469.0
1547,JACKSON AV,04/18/2019,0,120591238.0,-8418788.0
1589,NEREID AV,04/18/2019,0,-117253006.0,4181247.0
1631,NEVINS ST,04/18/2019,0,12766105.0,24245429.0
1673,NEWKIRK AV,04/18/2019,0,19088258.0,-9781941.0
1715,PARK PLACE,04/18/2019,0,-36878897.0,-11043117.0
1757,PELHAM PKWY,04/18/2019,0,359534200.0,-2152688.0
1799,PRESIDENT ST,04/18/2019,0,-352728496.0,11193796.0
1841,PROSPECT AV,04/18/2019,0,9075931.0,-13619541.0
1883,SIMPSON ST,04/18/2019,0,796357015.0,509511022.0
1925,STERLING ST,04/18/2019,0,-804309907.0,-504741825.0
1967,TIMES SQ-42 ST,04/18/2019,0,5843769165.0,4565758231.0
2009,WAKEFIELD/241,04/18/2019,0,-5839711554.0,-4553037708.0
2051,WALL ST,04/18/2019,0,91878543.0,75567814.0
2093,WEST FARMS SQ,04/18/2019,0,327653955.0,-25016307.0
2135,WINTHROP ST,04/18/2019,0,-413074640.0,-66651726.0
2177,WORLD TRADE CTR,04/18/2019,0,1569117620.0,1834503465.0
31,116 ST,04/18/2019,1,-1568628261.0,-1824945147.0
73,125 ST,04/18/2019,1,2485957675.0,1157839807.0
121,14 ST,04/18/2019,1,-313377877.0,874950996.0
163,149/GRAND CONC,04/18/2019,1,-1894952270.0,-2046405941.0
205,174 ST,04/18/2019,1,397697669.0,315361406.0
247,219 ST,04/18/2019,1,-690643968.0,-309770231.0
289,225 ST,04/18/2019,1,1947974068.0,658823863.0
331,233 ST,04/18/2019,1,-1860553278.0,-660264820.0
373,3 AV-149 ST,04/18/2019,1,5076477737.0,3407254160.0
415,34 ST-PENN STA,04/18/2019,1,-3001598043.0,-940310731.0
457,42 ST-PORT AUTH,04/18/2019,1,5434336674.0,3740783358.0
499,6 AV,04/18/2019,1,-6383880593.0,-5000804389.0
541,72 ST,04/18/2019,1,2301360545.0,3449034097.0
583,96 ST,04/18/2019,1,-3366870483.0,-4547782793.0
625,ALLERTON AV,04/18/2019,1,-130275073.0,-109261503.0
667,ATL AV-BARCLAY,04/18/2019,1,891926584.0,272806929.0
709,BERGEN ST,04/18/2019,1,-906788801.0,-263022089.0
751,BEVERLY RD,04/18/2019,1,68485418.0,3577029.0
793,BOROUGH HALL,04/18/2019,1,125421785.0,53590034.0
834,BOTANIC GARDEN,04/18/2019,1,-203226643.0,-68927225.0
876,BRONX PARK EAST,04/18/2019,1,988301303.0,435629472.0
918,BURKE AV,04/18/2019,1,-984493255.0,-435003944.0
960,CENTRAL PK N110,04/18/2019,1,363864174.0,261494960.0
1002,CHAMBERS ST,04/18/2019,1,3757297654.0,2348496367.0
1044,CHURCH AV,04/18/2019,1,-3059915093.0,-1014538025.0
1086,CLARK ST,04/18/2019,1,-1044912110.0,-1573540994.0
1128,E 180 ST,04/18/2019,1,6178392.0,-880508.0
1170,EASTN PKWY-MUSM,04/18/2019,1,-12553671.0,864521.0
1212,FLATBUSH AV-B.C,04/18/2019,1,2918361869.0,2131805112.0
1254,FRANKLIN AV,04/18/2019,1,-2322274041.0,57781962.0
1296,FREEMAN ST,04/18/2019,1,-436239690.0,-2190087617.0
1338,FULTON ST,04/18/2019,1,4024825694.0,4280810059.0
1380,GRAND ARMY PLAZ,04/18/2019,1,-4175488528.0,-4290922525.0
1422,GUN HILL RD,04/18/2019,1,1306844073.0,1053389884.0
1464,HOYT ST,04/18/2019,1,-1314464473.0,-1048915315.0
1506,INTERVALE AV,04/18/2019,1,-10387754.0,-9633849.0
1548,JACKSON AV,04/18/2019,1,120591194.0,-8419107.0
1590,NEREID AV,04/18/2019,1,-117253107.0,4181154.0
1632,NEVINS ST,04/18/2019,1,12766117.0,24245440.0
1674,NEWKIRK AV,04/18/2019,1,19087466.0,-9782856.0
1716,PARK PLACE,04/18/2019,1,-36879135.0,-11043800.0
1758,PELHAM PKWY,04/18/2019,1,359534022.0,-2152716.0
1800,PRESIDENT ST,04/18/2019,1,-352728900.0,11193516.0
1842,PROSPECT AV,04/18/2019,1,9075795.0,-13620346.0
1884,SIMPSON ST,04/18/2019,1,796356779.0,509510846.0
1926,STERLING ST,04/18/2019,1,-804309977.0,-504741934.0
1968,TIMES SQ-42 ST,04/18/2019,1,5843756777.0,4565745198.0
2010,WAKEFIELD/241,04/18/2019,1,-5839732914.0,-4553046049.0
2052,WALL ST,04/18/2019,1,91878462.0,75567237.0
2094,WEST FARMS SQ,04/18/2019,1,327651687.0,-25017419.0
2136,WINTHROP ST,04/18/2019,1,-413074869.0,-66652279.0
2178,WORLD TRADE CTR,04/18/2019,1,1569117576.0,1834503453.0
32,116 ST,04/18/2019,2,-1568626787.0,-1824945504.0
74,125 ST,04/18/2019,2,2485959200.0,1157841201.0
122,14 ST,04/18/2019,2,-313376547.0,874953608.0
164,149/GRAND CONC,04/18/2019,2,-1894950905.0,-2046405422.0
206,174 ST,04/18/2019,2,397698749.0,315361658.0
248,219 ST,04/18/2019,2,-690642495.0,-309770109.0
290,225 ST,04/18/2019,2,1947975899.0,658823903.0
332,233 ST,04/18/2019,2,-1860551299.0,-660264656.0
374,3 AV-149 ST,04/18/2019,2,5076480786.0,3407254772.0
416,34 ST-PENN STA,04/18/2019,2,-3001574524.0,-940300778.0
458,42 ST-PORT AUTH,04/18/2019,2,5434352020.0,3740792868.0
500,6 AV,04/18/2019,2,-6383881923.0,-5000805483.0
542,72 ST,04/18/2019,2,2301367690.0,3449038382.0
584,96 ST,04/18/2019,2,-3366861579.0,-4547776076.0
626,ALLERTON AV,04/18/2019,2,-130273133.0,-109261762.0
668,ATL AV-BARCLAY,04/18/2019,2,891931935.0,272810053.0
710,BERGEN ST,04/18/2019,2,-906788838.0,-263022568.0
752,BEVERLY RD,04/18/2019,2,68486826.0,3576991.0
794,BOROUGH HALL,04/18/2019,2,125423696.0,53592899.0
835,BOTANIC GARDEN,04/18/2019,2,-203226641.0,-68926799.0
877,BRONX PARK EAST,04/18/2019,2,988302511.0,435629671.0
919,BURKE AV,04/18/2019,2,-984491679.0,-435003832.0
961,CENTRAL PK N110,04/18/2019,2,363865500.0,261495967.0
1003,CHAMBERS ST,04/18/2019,2,3757299209.0,2348502319.0
1045,CHURCH AV,04/18/2019,2,-3059911469.0,-1014537908.0
1087,CLARK ST,04/18/2019,2,-1044911786.0,-1573540789.0
