,STATION,DATE,TIME,ENTRIES,EXITS
0,104 ST,04/13/2019,00:00:00,3381423688,1978973350
1,104 ST,04/13/2019,04:00:00,3381423708,1978973396
2,104 ST,04/13/2019,08:00:00,3381424012,1978973416
3,104 ST,04/13/2019,12:00:00,3381424386,1978973504
4,104 ST,04/13/2019,16:00:00,3381424700,1978973630
5,104 ST,04/13/2019,20:00:00,3381424952,1978973848
6,104 ST,04/14/2019,00:00:00,3381425054,1978974028
7,104 ST,04/14/2019,04:00:00,3381425082,1978974078
8,104 ST,04/14/2019,08:00:00,3381425268,1978974102
9,104 ST,04/14/2019,12:00:00,3381425560,1978974156
10,104 ST,04/14/2019,16:00:00,3381425768,1978974274
11,104 ST,04/14/2019,20:00:00,3381425918,1978974458
12,104 ST,04/15/2019,00:00:00,3381425972,1978974568
13,104 ST,04/15/2019,04:00:00,3381426010,1978974598
14,104 ST,04/15/2019,08:00:00,3381427056,1978974666
15,104 ST,04/15/2019,12:00:00,3381427806,1978974790
16,104 ST,04/15/2019,16:00:00,3381428174,1978974990
17,104 ST,04/15/2019,20:00:00,3381428430,1978975592
18,104 ST,04/16/2019,00:00:00,3381428516,1978975818
19,104 ST,04/16/2019,04:00:00,3381428562,1978975868
20,104 ST,04/16/2019,08:00:00,3381429684,1978975922
21,104 ST,04/16/2019,12:00:00,3381430424,1978976018
22,104 ST,04/16/2019,16:00:00,3381430804,1978976252
23,104 ST,04/16/2019,20:00:00,3381431058,1978976918
24,104 ST,04/17/2019,00:00:00,3381431122,1978977124
25,104 ST,04/17/2019,04:00:00,3381431154,1978977192
26,104 ST,04/17/2019,08:00:00,3381432236,1978977236
27,104 ST,04/17/2019,12:00:00,3381432932,1978977348
28,104 ST,04/17/2019,16:00:00,3381433242,1978977570
29,104 ST,04/17/2019,20:00:00,3381433504,1978978230
30,104 ST,04/18/2019,00:00:00,3381433582,1978978470
31,104 ST,04/18/2019,04:00:00,3381433616,1978978520
32,104 ST,04/18/2019,08:00:00,3381434688,1978978574
33,104 ST,04/18/2019,12:00:00,3381435422,1978978672
34,104 ST,04/18/2019,16:00:00,3381435778,1978978906
35,104 ST,04/18/2019,20:00:00,3381436016,1978979490
36,104 ST,04/19/2019,00:00:00,3381436092,1978979758
37,104 ST,04/19/2019,04:00:00,3381436122,1978979796
38,104 ST,04/19/2019,08:00:00,3381436884,1978979828
39,104 ST,04/19/2019,12:00:00,3381437452,1978979924
40,104 ST,04/19/2019,16:00:00,3381437754,1978980146
41,104 ST,04/19/2019,20:00:00,3381437924,1978980588
42,111 ST,04/13/2019,01:00:00,113549944,41036078
43,111 ST,04/13/2019,05:00:00,113549996,41036124
44,111 ST,04/13/2019,09:00:00,113550798,41036178
45,111 ST,04/13/2019,13:00:00,113551332,41036300
46,111 ST,04/13/2019,17:00:00,113551880,41036506
47,111 ST,04/13/2019,21:00:00,113552234,41036920
48,111 ST,04/14/2019,01:00:00,113552376,41037116
49,111 ST,04/14/2019,05:00:00,113552432,41037176
50,111 ST,04/14/2019,09:00:00,113552828,41037206
51,111 ST,04/14/2019,13:00:00,113553250,41037274
52,111 ST,04/14/2019,17:00:00,113553714,41037446
53,111 ST,04/14/2019,21:00:00,113553974,41037766
54,111 ST,04/15/2019,01:00:00,113554068,41037868
55,111 ST,04/15/2019,05:00:00,113554156,41037890
56,111 ST,04/15/2019,09:00:00,113557668,41037946
57,111 ST,04/15/2019,13:00:00,113558530,41038066
58,111 ST,04/15/2019,17:00:00,113559124,41038456
59,111 ST,04/15/2019,21:00:00,113559466,41039522
60,111 ST,04/16/2019,01:00:00,113559552,41039724
61,111 ST,04/16/2019,05:00:00,113559648,41039748
62,111 ST,04/16/2019,09:00:00,113563340,41039792
63,111 ST,04/16/2019,13:00:00,113564294,41039910
64,111 ST,04/16/2019,17:00:00,113564896,41040302
65,111 ST,04/16/2019,21:00:00,113565262,41041296
66,111 ST,04/17/2019,01:00:00,113565340,41041522
67,111 ST,04/17/2019,05:00:00,113565422,41041592
68,111 ST,04/17/2019,09:00:00,113569156,41041680
69,111 ST,04/17/2019,13:00:00,113570090,41041816
70,111 ST,04/17/2019,17:00:00,113570788,41042262
71,111 ST,04/17/2019,21:00:00,113571148,41043382
72,111 ST,04/18/2019,01:00:00,113571236,41043610
73,111 ST,04/18/2019,05:00:00,113571338,41043664
74,111 ST,04/18/2019,09:00:00,113574844,41043748
75,111 ST,04/18/2019,13:00:00,113575688,41043848
76,111 ST,04/18/2019,17:00:00,113576436,41044344
77,111 ST,04/18/2019,21:00:00,113576796,41045308
78,111 ST,04/19/2019,01:00:00,113576882,41045524
79,111 ST,04/19/2019,05:00:00,113576984,41045586
80,111 ST,04/19/2019,09:00:00,113579384,41045630
81,111 ST,04/19/2019,13:00:00,113580116,41045732
82,111 ST,04/19/2019,17:00:00,113580696,41046152
83,111 ST,04/19/2019,21:00:00,113581092,41046762
84,125 ST,04/13/2019,00:00:00,1013788764,842515760
85,125 ST,04/13/2019,04:00:00,1013790010,842517824
86,125 ST,04/13/2019,08:00:00,1013792280,842519876
87,125 ST,04/13/2019,12:00:00,1013800932,842527326
88,125 ST,04/13/2019,16:00:00,1013813814,842537352
89,125 ST,04/13/2019,20:00:00,1013826446,842549268
90,125 ST,04/14/2019,00:00:00,1013833706,842556622
91,125 ST,04/14/2019,04:00:00,1013835340,842559016
92,125 ST,04/14/2019,08:00:00,1013837032,842560716
93,125 ST,04/14/2019,12:00:00,1013843914,842568092
94,125 ST,04/14/2019,16:00:00,1013855468,842576416
95,125 ST,04/14/2019,20:00:00,1013864622,842585158
96,125 ST,04/15/2019,00:00:00,1013868754,842589950
97,125 ST,04/15/2019,04:00:00,1013869484,842590950
98,125 ST,04/15/2019,08:00:00,1013875718,842596480
99,125 ST,04/15/2019,12:00:00,1013890520,842607020
100,125 ST,04/15/2019,16:00:00,1013902856,842616712
101,125 ST,04/15/2019,20:00:00,1013920012,842631402
102,125 ST,04/16/2019,00:00:00,1013925322,842636908
103,125 ST,04/16/2019,04:00:00,1013926108,842637904
104,125 ST,04/16/2019,08:00:00,1013933048,842644190
105,125 ST,04/16/2019,12:00:00,1013948264,842655350
106,125 ST,04/16/2019,16:00:00,1013961188,842665580
107,125 ST,04/16/2019,20:00:00,1013979808,842681188
108,125 ST,04/17/2019,00:00:00,1013986024,842688040
109,125 ST,04/17/2019,04:00:00,1013986894,842689428
110,125 ST,04/17/2019,08:00:00,1013993792,842695330
111,125 ST,04/17/2019,08:55:58,64182474,43191254
112,125 ST,04/17/2019,12:00:00,1014009280,842707112
113,125 ST,04/17/2019,16:00:00,1014022774,842717562
114,125 ST,04/17/2019,20:00:00,1014041156,842734060
115,125 ST,04/18/2019,00:00:00,1014048618,842741130
116,125 ST,04/18/2019,04:00:00,1014049508,842742550
117,125 ST,04/18/2019,08:00:00,1014056102,842748486
118,125 ST,04/18/2019,12:00:00,1014071404,842759412
119,125 ST,04/18/2019,16:00:00,1014085096,842769966
120,125 ST,04/18/2019,20:00:00,1014103516,842785318
121,125 ST,04/19/2019,00:00:00,1014110182,842792556
122,125 ST,04/19/2019,04:00:00,1014111242,842794208
123,125 ST,04/19/2019,08:00:00,1014115644,842798102
124,125 ST,04/19/2019,12:00:00,1014128028,842807074
125,125 ST,04/19/2019,16:00:00,1014140512,842817892
126,125 ST,04/19/2019,20:00:00,1014155236,842831428
127,14 ST,04/13/2019,01:00:00,4793153060,2405076808
128,14 ST,04/13/2019,05:00:00,4793154110,2405077230
129,14 ST,04/13/2019,09:00:00,4793155040,2405078800
130,14 ST,04/13/2019,13:00:00,4793158588,2405085690
131,14 ST,04/13/2019,17:00:00,4793166270,2405093108
132,14 ST,04/13/2019,21:00:00,4793174160,2405098664
133,14 ST,04/14/2019,01:00:00,4793178094,2405100870
134,14 ST,04/14/2019,05:00:00,4793179146,2405101288
135,14 ST,04/14/2019,09:00:00,4546724952,2401822148
136,14 ST,04/14/2019,13:00:00,4793182162,2405107186
137,14 ST,04/14/2019,17:00:00,4793188046,2405113376
138,14 ST,04/14/2019,21:00:00,4793193840,2405117138
139,14 ST,04/15/2019,01:00:00,4793196510,2405118010
140,14 ST,04/15/2019,05:00:00,4793196792,2405118232
141,14 ST,04/15/2019,09:00:00,4793199450,2405124826
142,14 ST,04/15/2019,13:00:00,4793203860,2405132988
143,14 ST,04/15/2019,17:00:00,4793214126,2405137968
144,14 ST,04/15/2019,21:00:00,4793228932,2405142098
145,14 ST,04/16/2019,01:00:00,4793232426,2405143082
146,14 ST,04/16/2019,05:00:00,4793232856,2405143248
147,14 ST,04/16/2019,09:00:00,4793235770,2405150448
148,14 ST,04/16/2019,13:00:00,4793240108,2405159556
149,14 ST,04/16/2019,17:00:00,4793250718,2405164938
150,14 ST,04/16/2019,21:00:00,4793266286,2405169264
151,14 ST,04/17/2019,01:00:00,4793270266,2405170512
152,14 ST,04/17/2019,05:00:00,4793270672,2405170814
153,14 ST,04/17/2019,09:00:00,4793273482,2405178040
154,14 ST,04/17/2019,13:00:00,4793278108,2405186960
155,14 ST,04/17/2019,17:00:00,4793288740,2405192338
156,14 ST,04/17/2019,21:00:00,4793304380,2405197144
157,14 ST,04/18/2019,01:00:00,4793308772,2405198336
158,14 ST,04/18/2019,05:00:00,4793309200,2405198552
159,14 ST,04/18/2019,09:00:00,4793311936,2405205600
160,14 ST,04/18/2019,13:00:00,4793316726,2405214176
161,14 ST,04/18/2019,17:00:00,4793327942,2405219632
162,14 ST,04/18/2019,21:00:00,4793342914,2405224578
163,14 ST,04/19/2019,01:00:00,4793347358,2405226164
164,14 ST,04/19/2019,05:00:00,4793347958,2405226448
165,14 ST,04/19/2019,09:00:00,4793349700,2405230940
166,14 ST,04/19/2019,13:00:00,4793354346,2405239008
167,14 ST,04/19/2019,17:00:00,4793365662,2405245320
168,14 ST,04/19/2019,21:00:00,4793377010,2405250112
169,145 ST,04/13/2019,00:00:00,226746654,230722602
170,145 ST,04/13/2019,04:00:00,226747306,230725482
171,145 ST,04/13/2019,08:00:00,226750062,230726750
172,145 ST,04/13/2019,12:00:00,226759348,230731290
173,145 ST,04/13/2019,16:00:00,226769926,230738308
174,145 ST,04/13/2019,20:00:00,226778110,230748022
175,145 ST,04/14/2019,00:00:00,226782096,230755752
176,145 ST,04/14/2019,04:00:00,226782956,230759108
177,145 ST,04/14/2019,08:00:00,226785044,230760396
178,145 ST,04/14/2019,12:00:00,226792874,230764282
179,145 ST,04/14/2019,16:00:00,226801528,230770404
180,145 ST,04/14/2019,20:00:00,226807004,230779200
181,145 ST,04/15/2019,00:00:00,226809552,230784948
182,145 ST,04/15/2019,04:00:00,226810032,230786356
183,145 ST,04/15/2019,08:00:00,226817612,230789330
184,145 ST,04/15/2019,12:00:00,226832416,230798070
185,145 ST,04/15/2019,16:00:00,226842056,230807472
186,145 ST,04/15/2019,20:00:00,226853312,230823890
187,168 ST,04/13/2019,00:00:00,173224506,104038006
188,168 ST,04/13/2019,04:00:00,173225036,104038544
189,168 ST,04/13/2019,08:00:00,173227116,104039580
190,168 ST,04/13/2019,08:19:48,29695758,82297636
191,168 ST,04/13/2019,12:00:00,173232692,104041438
192,168 ST,04/13/2019,16:00:00,173239514,104043874
193,168 ST,04/13/2019,20:00:00,173244884,104047034
194,168 ST,04/14/2019,00:00:00,173247664,104049258
195,168 ST,04/14/2019,04:00:00,173248154,104049868
196,168 ST,04/14/2019,08:00:00,173249788,104050684
197,168 ST,04/14/2019,12:00:00,173254582,104052124
198,168 ST,04/14/2019,16:00:00,173259824,104054226
199,168 ST,04/14/2019,20:00:00,173264016,104056714
200,168 ST,04/15/2019,00:00:00,173265586,104058426
201,168 ST,04/15/2019,04:00:00,173265898,104058708
202,168 ST,04/15/2019,08:00:00,173270964,104062096
203,168 ST,04/15/2019,12:00:00,173279966,104070152
204,168 ST,04/15/2019,16:00:00,173288580,104074750
205,168 ST,04/15/2019,20:00:00,173303222,104078838
206,168 ST,04/16/2019,00:00:00,173305660,104080694
207,168 ST,04/16/2019,04:00:00,173306016,104080974
208,168 ST,04/16/2019,08:00:00,173301512,104084574
209,168 ST,04/16/2019,12:00:00,173320946,104093966
210,168 ST,04/16/2019,16:00:00,173330164,104098114
211,168 ST,04/16/2019,20:00:00,173345462,104102308
212,168 ST,04/17/2019,00:00:00,173348138,104104420
213,168 ST,04/17/2019,04:00:00,173348488,104104714
214,168 ST,04/17/2019,08:00:00,173353932,104108354
215,168 ST,04/17/2019,12:00:00,173363756,104117490
216,168 ST,04/17/2019,16:00:00,173373034,104122016
217,168 ST,04/17/2019,20:00:00,173388718,104126230
218,168 ST,04/18/2019,00:00:00,173391624,104128498
219,168 ST,04/18/2019,04:00:00,173392046,104128808
220,168 ST,04/18/2019,08:00:00,173397322,104132442
221,168 ST,04/18/2019,12:00:00,173406856,104141052
222,168 ST,04/18/2019,16:00:00,173415848,104145358
223,168 ST,04/18/2019,20:00:00,173431046,104149402
224,168 ST,04/19/2019,00:00:00,173434094,104151592
225,168 ST,04/19/2019,04:00:00,173434478,104151942
226,168 ST,04/19/2019,08:00:00,173438180,104155122
227,168 ST,04/19/2019,12:00:00,173446296,104162304
228,168 ST,04/19/2019,16:00:00,173455900,104166160
229,168 ST,04/19/2019,20:00:00,173467154,104169672
230,175 ST,04/13/2019,00:00:00,756510830,613845430
231,175 ST,04/13/2019,04:00:00,756511140,613846038
232,175 ST,04/13/2019,08:00:00,756512732,613846442
233,175 ST,04/13/2019,12:00:00,756517426,613847744
234,175 ST,04/13/2019,16:00:00,756523040,613849974
235,175 ST,04/13/2019,20:00:00,756527254,613853542
236,175 ST,04/14/2019,00:00:00,756530108,613855818
237,175 ST,04/14/2019,04:00:00,756530486,613856632
238,175 ST,04/14/2019,08:00:00,756531500,613856962
239,175 ST,04/14/2019,12:00:00,756535316,613857934
240,175 ST,04/14/2019,16:00:00,756539646,613859858
241,175 ST,04/14/2019,20:00:00,756542680,613862568
242,175 ST,04/15/2019,00:00:00,756543976,613864128
243,175 ST,04/15/2019,04:00:00,756544112,613864478
244,175 ST,04/15/2019,08:00:00,756549780,613865080
245,175 ST,04/15/2019,12:00:00,756559276,613866632
246,175 ST,04/15/2019,16:00:00,756563852,613869252
247,175 ST,04/15/2019,20:00:00,756568656,613875046
248,175 ST,04/16/2019,00:00:00,756569820,613877596
249,175 ST,04/16/2019,04:00:00,756569982,613877992
250,175 ST,04/16/2019,08:00:00,756576380,613878602
251,175 ST,04/16/2019,12:00:00,756585960,613880424
252,175 ST,04/16/2019,16:00:00,756590962,613882944
253,175 ST,04/16/2019,20:00:00,756596116,613889320
254,175 ST,04/17/2019,00:00:00,756597296,613892240
255,175 ST,04/17/2019,04:00:00,756597472,613892648
256,175 ST,04/17/2019,08:00:00,756603668,613893320
257,175 ST,04/17/2019,12:00:00,756613404,613894972
258,175 ST,04/17/2019,16:00:00,756618352,613897566
259,175 ST,04/17/2019,20:00:00,756623448,613904094
260,175 ST,04/18/2019,00:00:00,756624832,613907084
261,175 ST,04/18/2019,04:00:00,756624978,613907594
262,175 ST,04/18/2019,08:00:00,756630988,613908212
263,175 ST,04/18/2019,12:00:00,756640304,613909832
264,175 ST,04/18/2019,16:00:00,756645118,613912542
265,175 ST,04/18/2019,20:00:00,756650618,613918558
266,175 ST,04/19/2019,00:00:00,756652122,613921554
267,175 ST,04/19/2019,04:00:00,756652278,613922068
268,175 ST,04/19/2019,08:00:00,756656420,613922560
269,175 ST,04/19/2019,12:00:00,756663750,613924190
270,175 ST,04/19/2019,16:00:00,756668746,613927170
271,175 ST,04/19/2019,20:00:00,756673718,613931982
272,181 ST,04/13/2019,01:00:00,125364780,103697094
273,181 ST,04/13/2019,05:00:00,125364882,103697642
274,181 ST,04/13/2019,09:00:00,125366856,103698106
275,181 ST,04/13/2019,13:00:00,125371612,103699804
276,181 ST,04/13/2019,17:00:00,125375978,103703032
277,181 ST,04/13/2019,21:00:00,125378716,103706970
278,181 ST,04/14/2019,01:00:00,125379660,103709780
279,181 ST,04/14/2019,05:00:00,125379786,103710450
280,181 ST,04/14/2019,09:00:00,125381290,103710854
281,181 ST,04/14/2019,13:00:00,125385420,103712290
282,181 ST,04/14/2019,17:00:00,125388854,103715080
283,181 ST,04/14/2019,21:00:00,125390486,103718848
284,181 ST,04/15/2019,01:00:00,125391080,103720644
285,181 ST,04/15/2019,05:00:00,125391214,103720874
286,181 ST,04/15/2019,09:00:00,125400196,103721996
287,181 ST,04/15/2019,13:00:00,125405544,103723736
288,181 ST,04/15/2019,17:00:00,125409426,103728144
289,181 ST,04/15/2019,21:00:00,125412226,103735884
290,181 ST,04/16/2019,01:00:00,125412724,103738678
291,181 ST,04/16/2019,05:00:00,125412884,103738948
292,181 ST,04/16/2019,09:00:00,125422268,103739988
293,181 ST,04/16/2019,13:00:00,125428048,103741882
294,181 ST,04/16/2019,17:00:00,125432050,103746270
295,181 ST,04/16/2019,21:00:00,125434986,103754236
296,181 ST,04/17/2019,01:00:00,125435468,103757566
297,181 ST,04/17/2019,05:00:00,125435616,103757932
298,181 ST,04/17/2019,09:00:00,125444768,103759004
299,181 ST,04/17/2019,13:00:00,125450644,103760960
300,181 ST,04/17/2019,17:00:00,125454756,103765040
301,181 ST,04/17/2019,21:00:00,125457834,103773324
302,181 ST,04/18/2019,01:00:00,125458382,103776538
303,181 ST,04/18/2019,05:00:00,125458544,103776938
304,181 ST,04/18/2019,09:00:00,125467322,103778088
305,181 ST,04/18/2019,13:00:00,125473108,103779984
306,181 ST,04/18/2019,17:00:00,125477466,103784376
307,181 ST,04/18/2019,21:00:00,125480608,103791710
308,181 ST,04/19/2019,01:00:00,125481230,103795184
309,181 ST,04/19/2019,05:00:00,125481390,103795636
310,181 ST,04/19/2019,09:00:00,125486490,103796414
311,181 ST,04/19/2019,13:00:00,125491780,103798218
312,181 ST,04/19/2019,17:00:00,125495638,103802190
313,181 ST,04/19/2019,21:00:00,125498436,103807166
314,190 ST,04/13/2019,00:00:00,2907478458,3694948488
315,190 ST,04/13/2019,04:00:00,2907478450,3694948404
316,190 ST,04/13/2019,08:00:00,2907478478,3694948380
317,190 ST,04/13/2019,12:00:00,2907478752,3694948248
318,190 ST,04/13/2019,16:00:00,2907479246,3694948002
319,190 ST,04/13/2019,20:00:00,2907479522,3694947724
320,190 ST,04/14/2019,00:00:00,2907479534,3694947538
321,190 ST,04/14/2019,04:00:00,2907479554,3694947456
322,190 ST,04/14/2019,08:00:00,2907479562,3694947418
323,190 ST,04/14/2019,12:00:00,2907479718,3694947310
324,190 ST,04/14/2019,16:00:00,2907480154,3694947044
325,190 ST,04/14/2019,20:00:00,2907480362,3694946840
326,190 ST,04/15/2019,00:00:00,2907480388,3694946730
327,190 ST,04/15/2019,04:00:00,2907480382,3694946698
328,190 ST,04/15/2019,08:00:00,2907480752,3694946624
329,190 ST,04/15/2019,12:00:00,2907481480,3694946530
330,190 ST,04/15/2019,16:00:00,2907481644,3694946348
331,190 ST,04/15/2019,20:00:00,2907481860,3694945894
332,190 ST,04/16/2019,00:00:00,2907481916,3694945644
333,190 ST,04/16/2019,04:00:00,2907481920,3694945606
334,190 ST,04/16/2019,08:00:00,2907482472,3694945554
335,190 ST,04/16/2019,12:00:00,2907483278,3694945416
336,190 ST,04/16/2019,16:00:00,2907483596,3694945196
337,190 ST,04/16/2019,20:00:00,2907483950,3694944690
338,190 ST,04/17/2019,00:00:00,2907483984,3694944436
339,190 ST,04/17/2019,04:00:00,2907483990,3694944396
340,190 ST,04/17/2019,08:00:00,2907484462,3694944358
341,190 ST,04/17/2019,12:00:00,2907485348,3694944174
342,190 ST,04/17/2019,16:00:00,2907485716,3694943970
343,190 ST,04/17/2019,20:00:00,2907486054,3694943518
344,190 ST,04/18/2019,00:00:00,2907486144,3694943228
345,190 ST,04/18/2019,04:00:00,2907486156,3694943164
346,190 ST,04/18/2019,08:00:00,2907486610,3694943106
347,190 ST,04/18/2019,12:00:00,2907487404,3694942984
348,190 ST,04/18/2019,16:00:00,2907487838,3694942766
349,190 ST,04/18/2019,20:00:00,2907488108,3694942308
350,190 ST,04/19/2019,00:00:00,2907488138,3694941990
351,190 ST,04/19/2019,04:00:00,2907488148,3694941950
352,190 ST,04/19/2019,08:00:00,2907488418,3694941864
353,190 ST,04/19/2019,12:00:00,2907489038,3694941710
354,190 ST,04/19/2019,16:00:00,2907489372,3694941490
355,190 ST,04/19/2019,20:00:00,2907489632,3694941156
356,34 ST-PENN STA,04/13/2019,00:00:00,3333719934,3156298678
357,34 ST-PENN STA,04/13/2019,02:00:00,3921785516,4763970266
358,34 ST-PENN STA,04/13/2019,04:00:00,3333723104,3156301242
359,34 ST-PENN STA,04/13/2019,06:00:00,3921786492,4763971224
360,34 ST-PENN STA,04/13/2019,08:00:00,3333727024,3156305948
361,34 ST-PENN STA,04/13/2019,10:00:00,3921794630,4763978556
362,34 ST-PENN STA,04/13/2019,12:00:00,3333743806,3156322540
363,34 ST-PENN STA,04/13/2019,14:00:00,3921810116,4763989834
364,34 ST-PENN STA,04/13/2019,16:00:00,3333768992,3156347248
365,34 ST-PENN STA,04/13/2019,18:00:00,3921826422,4764003158
366,34 ST-PENN STA,04/13/2019,20:00:00,3333795462,3156374124
367,34 ST-PENN STA,04/13/2019,22:00:00,3921840286,4764012774
368,34 ST-PENN STA,04/14/2019,00:00:00,3333809576,3156387286
369,34 ST-PENN STA,04/14/2019,02:00:00,3921845782,4764016892
370,34 ST-PENN STA,04/14/2019,04:00:00,3288997570,3136579826
371,34 ST-PENN STA,04/14/2019,06:00:00,3921846560,4764017808
372,34 ST-PENN STA,04/14/2019,08:00:00,3333815258,3156393640
373,34 ST-PENN STA,04/14/2019,10:00:00,3921852302,4764023038
374,34 ST-PENN STA,04/14/2019,12:00:00,3333828526,3156408246
375,34 ST-PENN STA,04/14/2019,14:00:00,3921864644,4764033118
376,34 ST-PENN STA,04/14/2019,16:00:00,3333848846,3156430090
377,34 ST-PENN STA,04/14/2019,18:00:00,3921878938,4764044464
378,34 ST-PENN STA,04/14/2019,20:00:00,3333872566,3156451146
379,34 ST-PENN STA,04/14/2019,22:00:00,3921891390,4764050932
380,34 ST-PENN STA,04/15/2019,00:00:00,3333884510,3156458682
381,34 ST-PENN STA,04/15/2019,02:00:00,3921895444,4764053168
382,34 ST-PENN STA,04/15/2019,04:00:00,3333885820,3156459806
383,34 ST-PENN STA,04/15/2019,06:00:00,3921897068,4764054376
384,34 ST-PENN STA,04/15/2019,08:00:00,3333908410,3156472668
385,34 ST-PENN STA,04/15/2019,10:00:00,3921937902,4764070718
386,34 ST-PENN STA,04/15/2019,12:00:00,3333959070,3156509766
387,34 ST-PENN STA,04/15/2019,14:00:00,3921954464,4764083190
388,34 ST-PENN STA,04/15/2019,16:00:00,3333986450,3156539204
389,34 ST-PENN STA,04/15/2019,18:00:00,3921974122,4764113192
390,34 ST-PENN STA,04/15/2019,20:00:00,3334034644,3156596006
391,34 ST-PENN STA,04/15/2019,22:00:00,3921989252,4764130584
392,34 ST-PENN STA,04/16/2019,00:00:00,3334049858,3156607864
393,34 ST-PENN STA,04/16/2019,02:00:00,3921993018,4764133496
394,34 ST-PENN STA,04/16/2019,04:00:00,3334051858,3156609182
395,34 ST-PENN STA,04/16/2019,06:00:00,3921994590,4764134692
396,34 ST-PENN STA,04/16/2019,08:00:00,3334077584,3156623970
397,34 ST-PENN STA,04/16/2019,10:00:00,3922034468,4764151706
398,34 ST-PENN STA,04/16/2019,12:00:00,3334132094,3156662354
399,34 ST-PENN STA,04/16/2019,14:00:00,3922051598,4764164718
400,34 ST-PENN STA,04/16/2019,16:00:00,3334161070,3156693504
401,34 ST-PENN STA,04/16/2019,18:00:00,3922071370,4764196196
402,34 ST-PENN STA,04/16/2019,20:00:00,3334211082,3156753034
403,34 ST-PENN STA,04/16/2019,22:00:00,3922086904,4764215374
404,34 ST-PENN STA,04/17/2019,00:00:00,3334227416,3156766434
405,34 ST-PENN STA,04/17/2019,02:00:00,3922090884,4764218780
406,34 ST-PENN STA,04/17/2019,04:00:00,3334229338,3156767844
407,34 ST-PENN STA,04/17/2019,06:00:00,3922092182,4764220112
408,34 ST-PENN STA,04/17/2019,08:00:00,3329801902,3151429570
409,34 ST-PENN STA,04/17/2019,08:57:12,3523467026,4678538120
410,34 ST-PENN STA,04/17/2019,10:00:00,3922131472,4764236480
411,34 ST-PENN STA,04/17/2019,12:00:00,3329856328,3151468120
412,34 ST-PENN STA,04/17/2019,14:00:00,3922148194,4764249138
413,34 ST-PENN STA,04/17/2019,16:00:00,3329884594,3151498638
414,34 ST-PENN STA,04/17/2019,18:00:00,3922168066,4764279392
415,34 ST-PENN STA,04/17/2019,20:00:00,3329934814,3151557274
416,34 ST-PENN STA,04/17/2019,22:00:00,3922184354,4764298092
417,34 ST-PENN STA,04/18/2019,00:00:00,3329951788,3151571952
418,34 ST-PENN STA,04/18/2019,02:00:00,3922188582,4764301668
419,34 ST-PENN STA,04/18/2019,04:00:00,3329953774,3151573426
420,34 ST-PENN STA,04/18/2019,06:00:00,3922189808,4764303014
421,34 ST-PENN STA,04/18/2019,08:00:00,3329977898,3151586802
422,34 ST-PENN STA,04/18/2019,10:00:00,3922225058,4764319000
423,34 ST-PENN STA,04/18/2019,12:00:00,3330030104,3151625550
424,34 ST-PENN STA,04/18/2019,14:00:00,3922241144,4764332660
425,34 ST-PENN STA,04/18/2019,16:00:00,3330060162,3151658782
426,34 ST-PENN STA,04/18/2019,18:00:00,3922261016,4764362604
427,34 ST-PENN STA,04/18/2019,20:00:00,3330109994,3151717218
428,34 ST-PENN STA,04/18/2019,22:00:00,3922278230,4764381428
429,34 ST-PENN STA,04/19/2019,00:00:00,3330127352,3151732736
430,34 ST-PENN STA,04/19/2019,02:00:00,3922282728,4764385704
431,34 ST-PENN STA,04/19/2019,04:00:00,3330129644,3151734434
432,34 ST-PENN STA,04/19/2019,06:00:00,3922283792,4764386962
433,34 ST-PENN STA,04/19/2019,08:00:00,62270576,57481950
434,34 ST-PENN STA,04/19/2019,10:00:00,3922305748,4764399828
435,34 ST-PENN STA,04/19/2019,12:00:00,3199253906,2917858600
436,34 ST-PENN STA,04/19/2019,14:00:00,3922320988,4764415436
437,34 ST-PENN STA,04/19/2019,16:00:00,3199276490,2917883750
438,34 ST-PENN STA,04/19/2019,18:00:00,3922340472,4764443518
439,34 ST-PENN STA,04/19/2019,20:00:00,3199304180,2917911434
440,34 ST-PENN STA,04/19/2019,22:00:00,3922354956,4764455996
441,42 ST-PORT AUTH,04/13/2019,00:00:00,14500464836,12166068118
442,42 ST-PORT AUTH,04/13/2019,02:00:00,718150434,260992466
443,42 ST-PORT AUTH,04/13/2019,04:00:00,14500466244,12166070086
444,42 ST-PORT AUTH,04/13/2019,06:00:00,718152374,260993814
445,42 ST-PORT AUTH,04/13/2019,08:00:00,14500470260,12166073774
446,42 ST-PORT AUTH,04/13/2019,10:00:00,718156592,260999170
447,42 ST-PORT AUTH,04/13/2019,12:00:00,14500482946,12166085530
448,42 ST-PORT AUTH,04/13/2019,14:00:00,718166964,261012174
449,42 ST-PORT AUTH,04/13/2019,16:00:00,14500496004,12166099924
450,42 ST-PORT AUTH,04/13/2019,18:00:00,718182944,261026582
451,42 ST-PORT AUTH,04/13/2019,20:00:00,14500507036,12166117602
452,42 ST-PORT AUTH,04/13/2019,22:00:00,718198270,261040982
453,42 ST-PORT AUTH,04/14/2019,00:00:00,14500515594,12166127842
454,42 ST-PORT AUTH,04/14/2019,02:00:00,718213044,261045856
455,42 ST-PORT AUTH,04/14/2019,04:00:00,14500517348,12166129582
456,42 ST-PORT AUTH,04/14/2019,06:00:00,718215470,261047140
457,42 ST-PORT AUTH,04/14/2019,08:00:00,14500519702,12166131976
