,STATION,DATE,TIME,ENTRIES,EXITS
1443,MIDDLETOWN RD,04/19/2019,13:00:00,11430872,8119992
1528,PARKCHESTER,04/19/2019,13:00:00,266610355,322798211
1781,ZEREGA AV,04/19/2019,13:00:00,1787412,832751
82,110 ST,04/19/2019,16:00:00,37560317,35937400
419,51 ST,04/19/2019,16:00:00,85506014,107009826
461,59 ST,04/19/2019,16:00:00,2080259788,1633796484
587,86 ST,04/19/2019,16:00:00,2130635039,2450601183
761,BLEECKER ST,04/19/2019,16:00:00,33341390,12278863
846,BROOKLYN BRIDGE,04/19/2019,16:00:00,501431244,669080622
973,CASTLE HILL AV,04/19/2019,16:00:00,23033321,21258219
1015,CHAMBERS ST,04/19/2019,16:00:00,892093180,1825451124
1273,GRD CNTRL-42 ST,04/19/2019,16:00:00,2415907087,3008262365
1360,LEXINGTON AV/53,04/19/2019,16:00:00,2696878632,3414602029
1487,MORISN AV/SNDVW,04/19/2019,16:00:00,7233452,6693427
1571,PELHAM BAY PARK,04/19/2019,16:00:00,180556686,21072785
1614,SPRING ST,04/19/2019,16:00:00,36743421,35494529
1656,ST LAWRENCE AV,04/19/2019,16:00:00,15082399,9942209
1698,WESTCHESTER SQ,04/19/2019,16:00:00,17299863,16528257
1740,WHITLOCK AV,04/19/2019,16:00:00,8073516,6204500
1572,PELHAM BAY PARK,04/19/2019,16:18:52,180556790,21072923
40,103 ST,04/19/2019,17:00:00,83481834,561065523
124,116 ST,04/19/2019,17:00:00,21034172,11097426
166,125 ST,04/19/2019,17:00:00,2913622986,2014107364
208,14 ST-UNION SQ,04/19/2019,17:00:00,704772249,367701333
250,23 ST,04/19/2019,17:00:00,2055245553,1581348838
292,28 ST,04/19/2019,17:00:00,1212536088,1421709705
334,3 AV 138 ST,04/19/2019,17:00:00,21045650,18032552
377,33 ST,04/19/2019,17:00:00,1540013743,1658290626
503,68ST-HUNTER CO,04/19/2019,17:00:00,72471865,58834728
545,77 ST,04/19/2019,17:00:00,257526977,102929989
629,96 ST,04/19/2019,17:00:00,730857353,32044385
674,ASTOR PL,04/19/2019,17:00:00,37266885,31315280
719,B'WAY-LAFAYETTE,04/19/2019,17:00:00,1987286534,1615195602
804,BROOK AV,04/19/2019,17:00:00,23116068,14918140
888,BUHRE AV,04/19/2019,17:00:00,7817448,5326015
931,CANAL ST,04/19/2019,17:00:00,3072515548,4816275817
1057,CYPRESS AV,04/19/2019,17:00:00,2024786880,846648641
1099,E 143/ST MARY'S,04/19/2019,17:00:00,5600262,6247431
1142,E 149 ST,04/19/2019,17:00:00,22030162,22484175
1184,ELDER AV,04/19/2019,17:00:00,12551582,12201870
1274,GRD CNTRL-42 ST,04/19/2019,17:00:00,187284142,159791107
1318,HUNTS POINT AV,04/19/2019,17:00:00,355502597,142120792
1402,LONGWOOD AV,04/19/2019,17:00:00,16029903,15849098
1444,MIDDLETOWN RD,04/19/2019,17:00:00,11431167,8120468
1529,PARKCHESTER,04/19/2019,17:00:00,266613069,322801751
1782,ZEREGA AV,04/19/2019,17:00:00,1787915,833188
83,110 ST,04/19/2019,20:00:00,37562558,35939859
420,51 ST,04/19/2019,20:00:00,85511926,107013800
462,59 ST,04/19/2019,20:00:00,2080275459,1633803979
588,86 ST,04/19/2019,20:00:00,2130645394,2450610142
762,BLEECKER ST,04/19/2019,20:00:00,33347018,12280480
847,BROOKLYN BRIDGE,04/19/2019,20:00:00,501437961,669082426
974,CASTLE HILL AV,04/19/2019,20:00:00,23034199,21260211
1016,CHAMBERS ST,04/19/2019,20:00:00,892096400,1825451639
1275,GRD CNTRL-42 ST,04/19/2019,20:00:00,2415924588,3008275930
1361,LEXINGTON AV/53,04/19/2019,20:00:00,2696889529,3414608011
1488,MORISN AV/SNDVW,04/19/2019,20:00:00,7234247,6694924
1573,PELHAM BAY PARK,04/19/2019,20:00:00,180557736,21073982
1615,SPRING ST,04/19/2019,20:00:00,36748357,35498186
1657,ST LAWRENCE AV,04/19/2019,20:00:00,15082914,9943318
1699,WESTCHESTER SQ,04/19/2019,20:00:00,17301085,16529517
1741,WHITLOCK AV,04/19/2019,20:00:00,8073762,6205065
41,103 ST,04/19/2019,21:00:00,83484349,561068128
125,116 ST,04/19/2019,21:00:00,21036969,11099342
167,125 ST,04/19/2019,21:00:00,2913626693,2014111971
209,14 ST-UNION SQ,04/19/2019,21:00:00,704804467,367720045
251,23 ST,04/19/2019,21:00:00,2055250997,1581352185
293,28 ST,04/19/2019,21:00:00,1212540775,1421712998
335,3 AV 138 ST,04/19/2019,21:00:00,21046793,18033735
378,33 ST,04/19/2019,21:00:00,1540019771,1658294189
504,68ST-HUNTER CO,04/19/2019,21:00:00,72476055,58836749
546,77 ST,04/19/2019,21:00:00,257532875,102934091
630,96 ST,04/19/2019,21:00:00,730860789,32045279
675,ASTOR PL,04/19/2019,21:00:00,37271538,31320857
720,B'WAY-LAFAYETTE,04/19/2019,21:00:00,1987295667,1615201589
805,BROOK AV,04/19/2019,21:00:00,23116881,14919525
889,BUHRE AV,04/19/2019,21:00:00,7817808,5327045
932,CANAL ST,04/19/2019,21:00:00,3072531595,4816282552
1058,CYPRESS AV,04/19/2019,21:00:00,2024787438,846649168
1100,E 143/ST MARY'S,04/19/2019,21:00:00,5600393,6247537
1143,E 149 ST,04/19/2019,21:00:00,22030799,22485284
1185,ELDER AV,04/19/2019,21:00:00,12552223,12203443
1276,GRD CNTRL-42 ST,04/19/2019,21:00:00,187299358,159800608
1319,HUNTS POINT AV,04/19/2019,21:00:00,355503924,142122699
1403,LONGWOOD AV,04/19/2019,21:00:00,16030339,15849637
1445,MIDDLETOWN RD,04/19/2019,21:00:00,11431339,8120960
1530,PARKCHESTER,04/19/2019,21:00:00,266614571,322806663
1783,ZEREGA AV,04/19/2019,21:00:00,1788166,833727
